volume,surface_area,diameter,eccentricity,compactness,rectangularity,convexity,sphericity,elongation,obj_class,file_name
0.014900000000000005,-0.3267453688161044,1.2932519878356767,-0.2813328179185234,-0.4150106595560002,-0.5825013200916002,-0.4798950404584186,-0.14987563301560486,-0.5666857952292149,NonWheelChair,m819.obj
0.011626000000000004,-0.4711568107200244,0.2627965714800846,-0.28261243304225486,-0.45445076872358436,-0.7578683094100108,-1.1314800675176577,-0.12709433125178002,-0.6224947215412687,NonWheelChair,m822.obj
0.03219800000000001,0.7920983530124572,1.5462403943398577,-0.2793830430512902,0.3101247572587336,-0.3235147768683352,0.7966311899687899,-0.2681126107008475,-0.635002189895873,PianoBoard,D00008.obj
0.03329400000000001,1.221500058847904,1.8976998588874299,-0.2712534134819933,1.0846257254247078,0.05832316010852327,0.8810620075013134,-0.291461774606768,-0.4762564217792095,PianoBoard,D00104.obj
0.033139000000000016,0.9216888996470891,2.324063642469062,-0.26953592096707735,0.47149401888167936,-0.07983764309436975,0.8810620075013134,-0.27540909900753224,-0.5728117095685954,PianoBoard,D00332.obj
0.03301600000000001,0.8725624360619755,1.0219739792446785,-0.27438965209599964,0.39276561416973327,0.05754790893255268,0.8810620075013134,-0.2721055796420386,-0.3391573021016005,PianoBoard,D00623.obj
0.037675000000000014,1.3228777633258888,1.9380175575132188,-0.2757121402879745,0.878125204029107,0.02115788997067414,0.8810620075013134,-0.28740130796210506,-0.4323048626437716,PianoBoard,D00755.obj
0.02200700000000001,-0.12464613674234637,-0.14615428450419232,-0.28515235275382234,-0.44243660669785384,-0.9002009880295619,-0.7202637268313326,-0.1346425034903949,-0.7414531127898244,PlantIndoors,D00087.obj
0.010110000000000004,-0.5811595079464572,0.4597012472057403,-0.289063678098984,-0.5316367035997415,-1.0463018772871813,-1.867498547056455,-0.059249423277818354,-0.7982117172521276,PlantIndoors,m1004.obj
0.009141000000000003,-0.8199846940245259,-0.18918046836123179,-0.26484633451840134,-0.7120196606406204,-0.8365904591279487,-1.1135318247981663,1.0456733866359658,-0.22620322067457907,PlantIndoors,m1005.obj
0.02100400000000001,-0.024174627525478026,0.5110479978325744,-0.28830063967306746,-0.294561027586177,-0.9640760427986953,-0.8802089909773142,-0.19529863748414258,-0.7818208307796698,PlantIndoors,m1006.obj
0.018392000000000006,-0.43509857353515946,-0.5025792963830311,-0.2880651076475548,-0.6131610922811715,-0.8394552463777272,-0.6702594544867856,0.09249354611932374,-0.7692985617847429,PlantIndoors,m1010.obj
0.013714000000000006,-0.2835395054244793,-0.5996140500746711,-0.23778081426466385,-0.282569186455453,-0.8317262951032792,-0.7497471877539748,-0.19855359254431762,-0.7660170660713277,PlantIndoors,m1016.obj
0.02793400000000001,0.2783485685177938,-0.692036118811561,-0.28789884045281466,-0.20776244081728856,-0.6662652758819142,0.83161686056494,-0.215638862141105,-0.807887464361629,PlantIndoors,m1030.obj
0.08401600000000004,4.390835690347353,0.05020623495433106,-0.27498843207672924,3.065408869118517,0.43184417192315044,0.8810620075013134,-0.30811228653035655,-0.7591519754103745,PlantWildNonTree,m961.obj
0.0047360000000000015,-0.8956206414251934,-0.6371272319877908,-0.1426469522483496,-0.6924670690160951,-0.6354048890915642,-1.4273327817211914,0.6187167245628957,-0.07626142580216272,PlantWildNonTree,m967.obj
0.007651000000000003,-0.49689572679760347,-0.3373882583112501,-0.26408361825082416,-0.14252687033055142,-0.9315048050084775,-1.5871223634057823,-0.22713237840926193,-0.6729778682050871,PlantWildNonTree,m972.obj
0.0017880000000000007,-1.0199662723981686,-0.27919263754552925,-0.09697406119410591,-0.7282734593789478,-0.9481959463503407,-2.1504544016773206,1.8730528819349024,0.5518947990002261,PlantWildNonTree,m974.obj
0.0012080000000000005,-1.0534428729344505,-0.5498987771095579,-0.20285932198572948,-0.7433235678133616,-1.1887527829520192,-2.9921598868056414,4.663190112917788,-0.7643021038075395,PlantWildNonTree,m977.obj
0.016191000000000007,-0.3626810981994785,0.1505784957374907,-0.2887378568808737,-0.5053826838376185,-0.87996246907484,-1.0203828434254638,-0.08703152177701426,-0.7322887848594603,PlantWildNonTree,m983.obj
0.017530000000000007,-0.253968688843175,-0.35767011705153057,-0.27019733233044,-0.43338384936817187,-0.5220020295868903,0.5436948772141117,-0.13995774821429774,-0.3957245873543011,Quadruped,D00150.obj
0.009870000000000004,-0.626403847038768,-0.5169849878171576,-0.2538546220782438,-0.5767174497690896,-0.6618089033608581,-0.7057254620883474,0.00752442013402596,-0.5545091776752533,Quadruped,D00934.obj
0.013122000000000005,-0.4364372397551326,1.3048352676637323,-0.247114946548807,-0.4778672341501775,-0.5620555164032611,-0.021249941469914248,-0.11050269147398192,-0.26815220165296666,Quadruped,m104.obj
0.004564000000000002,-0.8737030203578388,-0.274565522915871,-0.24443224502266922,-0.6636196026356447,-0.5633717794338068,-0.1537120185627313,0.32180780513196217,0.7758441583153416,Quadruped,m273.obj
0.011429000000000005,-0.45053796209627744,-0.5972205363126223,-0.1942938537829866,-0.4124119297471799,-0.3986910119661984,-0.08735257701906671,-0.15119260177667854,-0.61635263264705,Quadruped,m280.obj
0.013734000000000005,-0.4334106114441282,1.324513794617809,-0.25368089875582395,-0.4985550372230273,-0.7559803062599479,-0.7142228418144981,-0.09332515009436265,-0.5529068412192071,Quadruped,m92.obj
0.007209000000000003,-0.7055749714416593,-0.6863281722717508,-0.23226290306151282,-0.5617438084071777,-0.3556398745417337,-0.4365495399974242,-0.018106780975213396,-0.0728825237044964,Quadruped,m94.obj
0.02812400000000001,0.8252128822802756,1.2104945556565432,-0.2776710324611253,0.7156833880630782,-0.23006893298958683,0.8810620075013134,-0.28340597741308715,-0.4570476846973338,RectangleTable,D00678.obj
0.04997600000000002,1.763639552442098,6.187444427832733,-0.28857143355377285,0.7771265895875875,-0.7188112247258325,-0.4204877434350112,-0.2850168104523779,-0.8214029479908503,RectangleTable,m883.obj
0.018169000000000008,0.019309577949303464,0.827584705698899,-0.25185225316393617,-0.06196297379968017,-0.3034982619104466,0.20739079560878257,-0.23834112698862336,-0.123834327455369,RectangleTable,m891.obj
0.018333000000000006,0.12695465485557345,1.0643016943471284,-0.21111361415599963,0.14145709752800567,-0.28607168455977317,0.34412535800629257,-0.25767891015714994,-0.2482510032738539,RectangleTable,m895.obj
0.028598000000000012,2.7850023785007405,1.8652478336378633,-0.272689115869076,10.926868614423988,-0.5430931628108671,0.29900542407724395,-0.3185197591035827,-0.6876439280784282,RectangleTable,m910.obj
0.012541000000000005,-0.301360378881004,-0.03773026367868028,-0.20500300007303643,-0.22619639681111586,0.007200644993111475,0.23350964487197617,-0.2118773687049036,0.7759545502438163,RectangleTable,m914.obj
0.0038990000000000014,-0.8681321380918334,-0.6771597563814937,-0.10705036301879091,-0.6202662163793115,0.11847321316305688,-0.04777141265640392,0.11440685091396831,2.806282996931726,Rocket,D00346.obj
0.009499000000000004,-0.5956964353103449,-0.6780585311832906,-0.23247036521579248,-0.5226175005136633,0.2822916731432079,0.8810620075013134,-0.06950090121841855,1.6217583948085943,Rocket,D00433.obj
0.0041940000000000015,-0.8735246249479593,-0.6825323782181143,-0.03040783275190728,-0.6464975528779299,1.27815891405823,-0.16037315101274355,0.22012526349610356,3.0685126938519853,Rocket,D00437.obj
0.004125000000000002,-0.8614757134154984,-0.6888792676516081,-0.1267009521485618,-0.6240001035280859,-0.4352681741518828,-1.4906792743073798,0.12687431813655473,1.1599672502205307,Rocket,D00697.obj
0.005100000000000002,-0.8394120710781365,-0.7243893055151385,-0.18316094467611715,-0.6433708863092045,1.1973474933706414,0.44704053039270963,0.20491992688503008,2.9097930693464287,Rocket,D00851.obj
0.007477000000000003,-0.7052845775816342,-1.0983941329260962,-0.2349650427040866,-0.5749648684520359,0.29193999732294657,0.40560566525220254,0.004304334207691846,0.6320998124142734,Rocket,D00975.obj
0.015139000000000005,0.0796120382662938,0.8266031165462545,-0.2896762858219217,0.413389370174753,-0.9595952825860053,-1.5611369398739896,-0.27301400232930917,-0.819986318785927,RoundTable,D00107.obj
0.013529000000000005,-0.3079378912468589,1.0612050701061866,-0.28523093991741894,-0.3117630292968128,-0.9831425205832083,-1.5522291822661087,-0.19032206965415913,-0.8175416332393748,RoundTable,D00948.obj
0.007040000000000003,-0.7069366854997092,-0.6875761843362014,-0.27962864594108916,-0.5544348467400994,-0.8772247240160487,-1.18374683318564,-0.029229146297087855,-0.5178148580850594,RoundTable,m924.obj
0.013712000000000005,-0.2712678295648742,-0.6898347712689681,-0.2886663806469168,-0.26081434625271926,-0.9766037915050454,-1.3948432652078924,-0.20405543389309205,-0.818542820860487,RoundTable,m929.obj
0.02539100000000001,0.30758510419550783,2.364940866886947,-0.2878758836359752,-0.04958551277986321,-0.8309921180521137,-0.7572882537190099,-0.23983635349857227,-0.8164645333934144,RoundTable,m931.obj
0.02708700000000001,0.2049368666754663,-0.6890362579786231,-0.2897370063194529,-0.2610997729548432,-0.7121101992371556,0.24421996382320302,-0.20398638564930285,-0.796153648118397,RoundTable,m933.obj
0.02936300000000001,0.5911855134046354,1.7568670473628725,-0.2809814063002779,0.15964720114996095,-0.8547425072444506,-0.31668711166977415,-0.2589892291522342,-0.8233688073884712,RoundTable,m935.obj
0.03690800000000002,2.5555866760809365,0.06777584021133953,-0.25747012776820816,5.088194795459419,2.225962198208414,0.8810620075013134,-0.3134659067130662,-0.4545204361587775,Shelf,D00074.obj
0.02831100000000001,1.269163515259336,0.4128304744575253,-0.2325367685623038,1.9491702410880734,2.192750266213501,0.8810620075013134,-0.3017288263557288,0.11946683545101419,Shelf,D00171.obj
0.04512300000000002,1.9670327137825738,1.4726975598831507,-0.23740545516181655,1.5539486717599929,2.0403085030028163,0.8810620075013134,-0.29798924926195347,-0.38251165124959724,Shelf,m847.obj
0.038980000000000015,1.5646407494789902,1.3471252537719773,-0.20250040137919484,1.2742423503731641,2.4351300102038076,0.8810620075013134,-0.29446249626504745,-0.3586799635515974,Shelf,m849.obj
0.07031300000000003,3.485316836904136,2.6805067708665047,-0.27339248371874075,2.4217909707234138,0.9774814862103274,0.8810620075013134,-0.30497916872834857,-0.5938340773340505,Shelf,m856.obj
0.015205000000000005,-0.25236769772576545,-0.40452086791657366,-0.26356694134030917,-0.3250199481526973,-0.5072469561736387,0.41385629762646664,-0.18621524839811418,-0.41659616015522183,Ship,m1457.obj
0.008938000000000003,-0.40272563875282463,-0.6907070546663902,-0.2828328178488324,-0.06179963787578478,-0.9107765619170596,-1.3891413539987258,-0.2383612059322216,-0.7942171661261104,Ship,m1462.obj
0.003233000000000001,-0.9347008718618798,-0.7269400869433674,-0.028371551973582022,-0.683786580013499,0.7790950436023065,-0.013537624274748035,0.5041338827884942,3.0232876246849854,Ship,m1463.obj
0.007320000000000003,-0.6320653596235506,-0.7199738556167475,-0.17625571352013233,-0.44220567260816845,1.4540234979543014,0.8810620075013134,-0.1347819163568265,2.0590561593318983,Ship,m1466.obj
0.004555000000000002,-0.8015475480839268,-0.6917376513589437,-0.10230102012953272,-0.5448575597437689,0.032732537261233145,-0.10049064367359932,-0.04263315504215701,1.284192868885276,Ship,m1467.obj
0.0037180000000000013,-0.8923921478045928,-0.7638677902390301,-0.0007866896597515485,-0.6485495413137237,0.2271566426740849,-0.34991112700584315,0.23058899920913176,1.9741114013929804,Ship,m1469.obj
0.003131000000000001,-0.9416680166453585,-0.6920187423333332,0.013833450184746115,-0.688241541864102,0.795664033593007,-0.15095294018020752,0.5592270075450096,2.7490863093156985,Ship,m1470.obj
0.0038010000000000014,-0.8872458036622997,-0.5213829627905688,1.596346219454945,-0.6454093960385582,1.3687386668564059,-0.41066797604741645,0.21473515294027468,1.0920432614957336,Sign,m1670.obj
0.002801000000000001,-0.9650056361493087,-0.646128858159248,1.0598466339478005,-0.703204613386968,0.4012489996340301,-1.041571975592797,0.8134133295688423,1.1286543070474588,Sign,m1671.obj
0.0021750000000000007,-0.9757345466519575,-0.416688493405006,1.4394588441235945,-0.6878428774612922,-0.11676811806285944,-1.5665961490666644,0.5539998289701727,0.6284760168692514,Sign,m1673.obj
0.002952000000000001,-0.8893840601897883,-0.6900450351485885,2.034780280533772,-0.5786062428548504,1.8100891660593654,-1.1528151951011332,0.011066343384272115,0.718069152089106,Sign,m1680.obj
0.02054300000000001,0.9451484318488572,1.949538578676544,-0.18962301904903459,2.5493077782078095,-0.1853298717918333,0.18827706459386928,-0.30569686771940213,-0.7113429508325757,Sign,m1682.obj
0.015583000000000007,-0.1584215014415988,1.6368825526420627,0.03756089518754089,-0.19397175670689032,0.7460629267034168,-0.052054454021139805,-0.21829130097363733,-0.7894993401804453,Sign,m1684.obj
0.0063320000000000026,-0.7051014162956364,-0.5594398905266634,-0.18673530483543724,-0.5035501575967213,-0.1691794704651433,0.4240632020985354,-0.08875425199585849,1.4596540009322998,Skyscraper,D00125.obj
0.0077370000000000026,-0.41195228993178024,-0.6214720106107491,-0.13287173067631072,0.13396068436788802,0.8713897447257638,0.8810620075013134,-0.25712330781140197,1.7576059401760284,Skyscraper,D00130.obj
0.009466000000000004,-0.534947515722232,-0.6521005733460574,-0.23878216032875682,-0.4259286108993459,1.5988941185476182,0.8810620075013134,-0.14411555129272835,2.3737180300760934,Skyscraper,D00589.obj
0.007823000000000004,-0.6034178148227153,-0.6381990937769977,-0.2284843848226413,-0.427783632945432,1.8471250311276044,0.8810620075013134,-0.14309869808581274,3.5325461982491158,Skyscraper,D00822.obj
0.013535000000000005,-0.19723726299421648,-0.6540551739340085,-0.2538698072336908,-0.09947662949335172,1.7403996266684811,0.8810620075013134,-0.23346457415615696,1.0649076550651868,Skyscraper,D00872.obj
0.002196000000000001,-0.9807558136945034,-0.6799020880494282,0.9822791739128344,-0.6967648176897179,0.4802842094654375,-0.5591346452018,0.6880528070442207,2.9003504589874938,Spoon,D00014.obj
0.0019340000000000008,-0.9792997512267244,-0.6577230703664402,0.647548088182707,-0.6770942863404622,0.13965389856956528,-1.2688538952140394,0.43318829773626655,1.8861815059238005,Spoon,D00497.obj
0.003263000000000001,-0.8566850295442807,-1.136095785805024,-0.008852512117424587,-0.5326985218140458,-0.18387446890694029,-0.8683892559852087,-0.05798784278586882,1.2469360145021986,Spoon,D00517.obj
0.002375000000000001,-0.9570219192451753,1.8918756348981314,2.475781091549565,-0.6693762972314915,0.5098824182658617,-1.2369379754494831,0.36511154799218926,3.0082954642298416,Spoon,D00562.obj
0.011529000000000005,-0.5339317882737914,-0.6908986214891281,-0.2576768549690128,-0.5320187293895358,-0.5931297988215999,0.011712983171691612,-0.05879690881307724,-0.45569198970105806,Spoon,D00669.obj
0.004414000000000001,-0.8797445361846895,-0.7258512781054158,-0.015581192480225122,-0.6648974292929519,-0.3899519795392639,-1.011807226656385,0.3309431377201881,-0.1472875864736479,Spoon,D00674.obj
0.006655000000000003,-0.7729141651573694,-0.5981892535198312,-0.19970480734751273,-0.6255718288480946,0.02174784931137341,0.5197510451085126,0.13233716031595802,1.628887072281305,Spoon,D00683.obj
0.010462000000000004,-0.4325499959236796,-0.25796314760072714,-0.23311725449955525,-0.3112269254537899,-0.39907301906686676,-0.052145311257995666,-0.1904829877516018,0.19724836182878341,Starship,m1353.obj
0.011254000000000004,-0.3390881407345666,-0.5191893754657582,-0.08742640453200264,-0.18697226829213606,-0.2004581214654908,-0.029649012359616853,-0.21958829276278297,-0.6194236846023993,Starship,m1365.obj
0.007821000000000003,-0.6719501334990085,-0.49580572587952126,-0.23221958759145986,-0.5452157725256176,-0.5046661105240386,-0.590895396555765,-0.04215382758665532,0.2083128648414471,Starship,m1366.obj
0.03174000000000001,0.7097275286452118,-0.44737884334080213,-0.27157726854981984,0.20411363978100155,-0.046181657857826616,0.8810620075013134,-0.2619831416661078,-0.8235351322440917,Starship,m1375.obj
0.022266000000000008,0.04122204409078236,-0.6907860703481784,-0.26744422394539547,-0.26597499837121513,-0.42084048440656596,0.8810620075013134,-0.20279456690453526,-0.823126539947891,Starship,m1382.obj
0.02482100000000001,0.5373610154766482,-0.7081997381063655,-0.27253096766955254,0.4067509956360388,-0.38197698220146825,0.8810620075013134,-0.2727251187193175,-0.7862142320639118,Starship,m1386.obj
0.005769000000000002,-0.7356353576957316,-0.6520852257504394,0.007648838365210775,-0.5169396615380959,-0.4602185779518274,-0.3582347767846062,-0.07555635669190397,0.11666051703292862,SubmachineGun,D00064.obj
0.009538000000000003,-0.49053559382851136,-0.60827580658759,0.03541936354079572,-0.34837237091296097,0.2126860253608608,0.23675380374344,-0.17832993334798578,-0.2967162031387084,SubmachineGun,D00256.obj
0.005976000000000002,-0.6721287690315453,-0.6810883907800133,-0.12781333265351436,-0.39601067433446074,0.1519577880020435,0.592390086248323,-0.1590646336600608,0.8979060497603516,SubmachineGun,D00371.obj
0.002843000000000001,-0.8840529190021313,-0.6902216436801364,0.6766118413877125,-0.5500403357241244,0.16091383484643998,-0.7476406592753818,-0.03553493091204893,0.8688633879175399,SubmachineGun,D00459.obj
0.009173000000000004,-0.5571127198848635,-0.6894640733342656,-0.004722981420409482,-0.4441688769871961,0.2785227278749212,-0.02673553765614231,-0.13359014592453813,-0.6745176449244361,SubmachineGun,D00489.obj
0.0038950000000000013,-0.8409913377578505,-0.6893177247697978,0.37898823113610325,-0.5669474864228523,0.8474203201820973,-0.3116577388093381,-0.009661707641940308,0.7138055416037632,SubmachineGun,D00878.obj
0.0043700000000000015,-0.8356353187430878,-0.6873473794823675,0.29341187717613043,-0.5962021967277142,0.5715396589179818,-0.6523623149067377,0.04810715406012152,0.341854482996667,SubmachineGun,D00960.obj
0.0017810000000000007,-0.9483634382975906,-0.6919512574724977,3.3369477350095265,-0.5733456038279207,0.39812889894111053,-0.9590218346532272,0.0013843680456118257,2.2271361968344214,Sword,D00066.obj
0.0018080000000000006,-0.9992406988968751,-0.6976774008860543,1.3891200215370192,-0.7029970135349777,0.5166728104651717,-0.8104593618115244,0.8088893627918587,1.7053244625092874,Sword,D00195.obj
0.0011930000000000005,-0.9720433857675033,-0.6914558445529616,3.302394465384692,-0.5109754429218388,0.29940701560682526,-1.5096144836482646,-0.08161398375100995,1.2787678675169032,Sword,D00992.obj
0.0016390000000000007,-0.9974454957767699,0.010587988628365302,0.8053776544434175,-0.6882557298577819,-0.3923883373021673,-1.383657202535362,0.5594141843726664,3.1804442550252614,Sword,m687.obj
0.0010390000000000004,-1.0502525740108506,-0.1961367815794088,-0.07527841627184557,-0.7356953135674033,-0.10834721557088386,-1.479371888674878,2.7100966399737656,3.0618009990558464,Sword,m688.obj
0.0009500000000000003,-1.0284405320569574,-0.24302288229486763,1.1457567601002732,-0.6868248108147439,-0.8132802666671785,-2.3749674012329343,0.5409279124926115,0.4645984507888973,Sword,m698.obj
0.0009410000000000003,-1.0228475382794886,-0.6916279299718425,12.539132661802244,-0.6680762187975647,0.22667686819535843,-2.1995694568808744,0.3548315191258209,0.0760050987537178,Sword,m701.obj
0.005981000000000002,-0.8011563699887373,0.5766205995186989,0.0393460116142583,-0.6327104208440675,0.7645314656997797,-0.25171318875582743,0.15891351687266425,1.8445366071427038,Tool,D01003.obj
0.005991000000000002,-0.8091546398877163,-0.5858659853098273,-0.08321007508353535,-0.6426342144564238,0.004704820543391021,-0.9648682713478564,0.20146039245089317,-0.25965207064832824,Tool,D01084.obj
0.006434000000000002,-0.7801185274143926,-0.035705913735782774,-0.016602456996829214,-0.6254561935094916,-0.14348621507914933,-1.3500735058482174,0.13193073526586563,-0.32001652880604853,Tool,D01111.obj
0.005957000000000002,-0.8101849143195788,-0.6989452433540296,-0.06955274056526332,-0.6425479874061056,0.07366669778069093,-0.8182424932110394,0.2010584144811607,-0.14274166803948762,Tool,D01131.obj
0.004456000000000002,-0.8659220495067499,-0.6373836242146603,0.09772316991831519,-0.6489133791808755,-0.5840438691906249,-1.2490712889481428,0.23248650447413743,-0.31296546342540454,Tool,m1111.obj
0.0031570000000000014,-0.9061854736386528,-0.6729135257245521,0.05347511285120777,-0.6347515230302293,-0.0011707953552651093,-0.488390874893842,0.16709162389989526,0.38425924994658345,Tool,m1117.obj
0.009210000000000003,-0.4559320544304256,-0.5927654958750359,-0.17408992580684662,-0.24037660579291042,1.4049849038393967,0.8810620075013134,-0.20880054860770983,2.3816784717416537,Train,D01031.obj
0.011371000000000004,-0.37373239607630454,-0.46657158534140164,-0.22841399869334858,-0.2711451833848144,0.48325542220539064,0.8810620075013134,-0.2015044097701491,0.7850744104734709,Train,D01095.obj
0.018907000000000007,0.4526781439199306,-0.46454626065469456,-0.26915135842823484,0.9525461961074548,0.5237415514057295,0.8810620075013134,-0.28897784477585026,0.6229330211050957,Train,D01163.obj
0.012133000000000005,-0.3307039829368963,-0.22696647691017427,-0.23161527915458702,-0.24999802154774203,0.5496622876961017,0.8810620075013134,-0.2066145337288617,0.43166593434576245,Train,m1578.obj
0.012017000000000005,-0.27466911745627354,-0.6910247789827206,-0.19914936980044082,-0.11940548237443495,1.3889211551982599,0.8810620075013134,-0.23063987378013995,1.5866766127510878,Train,m1582.obj
0.02665200000000001,1.0325824172763716,-0.556252651490785,-0.26946607305431497,1.4706651362370355,1.1686564454821826,0.8810620075013134,-0.2970318143397925,0.249939309787796,Train,m1585.obj
0.021037000000000007,0.8313086621108077,-0.4170762198658918,-0.2641133266045533,1.8986614549736929,0.5854556899720388,0.8810620075013134,-0.30131299067120443,0.02802461125295747,Train,m1586.obj
0.007473000000000003,-0.8827217979442774,-0.27416018516368984,-0.2807139194061677,-0.7249328076875605,-1.041787899777315,-1.9185292729726429,1.6303840305454314,-0.8187983512953593,Tree,D00367.obj
0.013292000000000005,-0.8554459762252462,-0.6126568071459068,-0.2860731144938037,-0.7415600669215654,-0.8626655241560217,-1.0141136687562617,4.017140088869198,-0.6964640317826998,Tree,D00385.obj
0.008918000000000004,-0.9397981699915436,0.08615237790816477,-0.283219634508327,-0.7466279650350249,-1.0263944493226271,-1.9096131752736625,6.591754908657495,-0.5536700211311331,Tree,D00533.obj
0.013889000000000006,-0.6984841413018006,-0.6755192795431196,-0.28236022843605324,-0.7002059355515291,-0.7252277422313108,-0.13705608654635593,0.7513850126860034,-0.5109425335437784,Tree,m1050.obj
0.007883000000000003,-0.8467164540972454,-0.6832679908159601,-0.22541023277873262,-0.7121912273688054,-0.4182141678264505,-0.14474013569776534,1.0511390027585352,0.4587293426664958,Tree,m1086.obj
0.014712000000000006,-0.216562406494082,0.12457936011834471,-0.25685893298207485,-0.23504783614648408,-0.10081154206666494,0.520168062292754,-0.20997646116216778,0.6069642916589076,Truck,D00002.obj
0.020554000000000006,0.2707090066675549,-0.022124613682658945,-0.24786971033141333,0.23919990037177596,0.4844042158392371,0.8810620075013134,-0.26415649471757646,0.5170512307741129,Truck,D00010.obj
0.02393600000000001,0.8745418554609228,-0.16125143993060476,-0.21044750442473667,1.4354645319662174,1.706320566856842,0.8810620075013134,-0.2966052578732978,0.9999258025704699,Truck,D00112.obj
0.018865000000000007,0.3961997130929319,-0.4275410211578233,-0.24099683783730144,0.7797892665558159,1.222414633121891,0.8810620075013134,-0.2850837014590647,0.8746294855354227,Truck,D00518.obj
0.016411000000000005,-0.028664478731372157,-0.43146560715655113,-0.2534229077359459,-0.010056645710472779,0.36486695833910415,0.8810620075013134,-0.2442788848019127,0.4592670089873276,Truck,D00987.obj
0.02138300000000001,0.3130767515411366,-0.506968441605967,-0.2517345078122992,0.2513958370656315,0.6052204224704627,0.8810620075013134,-0.2648764628235379,0.3058808011898524,Truck,m1571.obj
0.017670000000000005,0.12925135160984358,-0.38508542047688094,-0.25315827908549043,0.2154313443482456,0.12626396326583417,0.8810620075013134,-0.26270136350505324,0.2968107043310879,TruckNonContainer,D00215.obj
0.03344700000000001,1.2620350027919225,0.06723369174640888,-0.2641467693477154,1.1649680818970187,0.08753847943411258,0.8810620075013134,-0.29280556544747754,-0.3576844385508238,TruckNonContainer,D00353.obj
0.016033000000000006,0.09872472172044558,-0.4862804573721804,-0.2357130565498297,0.33813743132553403,0.6132391159630267,0.8810620075013134,-0.26953373110588813,1.2006695420042512,TruckNonContainer,D00572.obj
0.02665300000000001,0.6664811764687061,-0.2134422756367528,-0.2759010298094702,0.5100627558803577,-0.08541226389155043,0.8810620075013134,-0.27687744365990546,0.07317659242894269,TruckNonContainer,D00737.obj
0.01925200000000001,0.12522593840867416,-0.38105839833721017,-0.21589591570630431,0.054468802461787556,0.24871704609120437,0.8810620075013134,-0.2505987097559844,0.5332126669037545,TruckNonContainer,D00783.obj
0.038861000000000014,1.173070019757194,1.1059972895049601,-0.27460120977479563,0.5125263302964174,-0.10021952372794737,0.8810620075013134,-0.276968198269598,-0.5694407616960894,TruckNonContainer,D00879.obj
0.043192000000000015,1.0190020054930393,1.6585022036912511,-0.28948436597817173,0.07625863150922324,-0.7671303326930101,0.5350389381647297,-0.252511315041605,-0.8007789760627542,Vase,m527.obj
0.06201500000000002,2.7353036728177016,-0.670631800172428,-0.28565241236925376,1.6349791231128563,-0.25227865188949694,0.8810620075013134,-0.2988567430935267,-0.7964835757111438,Vase,m529.obj
0.013215000000000005,-0.4374571552322029,-0.5823716782101316,-0.26603135745315615,-0.48301384594617025,-0.40057659705371385,0.5609852037350829,-0.10647336852129535,-0.16654005823590182,Vase,m532.obj
0.05575800000000002,1.80030054678284,-0.28315998415957827,-0.286723729598022,0.523683203935487,-0.17085141649771404,0.8810620075013134,-0.2773748243795514,-0.8155353986253603,Vase,m538.obj
0.03767900000000001,0.6664591551710286,0.6372114341830204,-0.28650956576018327,-0.12210708433887905,-0.7641559632751098,0.5497313826092651,-0.23024326226875258,-0.7406222994579,Vase,m541.obj
0.04410400000000002,1.0314354675598296,1.2326893901360163,-0.28657525553007696,0.056342517437832695,-0.32759448720041645,0.8810620075013134,-0.2507672116474706,-0.7721149110173434,Vase,m542.obj
0.05065500000000002,1.3811080362316854,-0.3932083776682854,-0.2884536534896099,0.2150240841502245,-0.5095614949341498,0.8810620075013134,-0.26267580940159074,-0.8161871964967402,Vase,m547.obj
0.009003000000000004,-0.5356675775628693,1.4868291481007478,-0.12792858681996824,-0.3925813690804035,-0.18282312956856778,0.06501455553576628,-0.16062056189488938,0.64456152368979,Violin,D00349.obj
0.0044880000000000015,-0.8265001357897181,-0.19533386057418087,0.06515158268220884,-0.5883312276999104,0.09716309424876797,-0.45650598011749904,0.03057238213361815,0.6998210314135617,Violin,D00376.obj
0.005898000000000002,-0.7487016196587918,0.1369285643298113,-0.08483976165052454,-0.5508488328248958,-0.2482104500776293,-0.18026404297954277,-0.034395160964733974,-0.1795488414309121,Violin,D00506.obj
0.004668000000000002,-0.8303085388226691,-0.6121344888241348,-0.07605267325108532,-0.60728508181235,-0.020174609170943297,-0.28848381082613167,0.0759617644378404,0.8030827048295451,Violin,D00602.obj
0.0038380000000000016,-0.8639023425331933,-0.6839923089072983,0.5440491008382871,-0.6082114941165055,0.14462799031543352,-0.594883432517997,0.07848038363215369,0.3948447916645768,Violin,D00701.obj
0.0057630000000000025,-0.7578613323012992,-0.6865213791754307,0.0031865784801582454,-0.5574355119956294,0.5329835277651221,0.04537693853434559,-0.024762392760969625,0.8919684872412266,Violin,D00891.obj
0.005336000000000002,-0.74808064215183,-0.6667227837100977,-0.20177832905019547,-0.5042195478791924,-0.18992088211724456,0.04402341964793251,-0.08812788496451344,0.593880763218633,Violin,D00993.obj
0.015261000000000005,-0.12416783114651338,-0.6824757747833619,0.3550070075228035,-0.10388683868455519,0.4464520359268584,0.1393657527136874,-0.23285436917294072,-0.8236333286075428,Wheel,m735.obj
0.030985000000000013,0.5082569534337364,-0.4255775945133417,-0.27667845659052814,-0.048598629592146184,-0.5831678580700246,0.8810620075013134,-0.23995331639603326,-0.8234798536373058,Wheel,m738.obj
