volume,surface_area,diameter,eccentricity,compactness,rectangularity,convexity,sphericity,elongation,obj_class,file_name
0.018333000000000006,1.948801517485283,1.179532930703908,26.45053228897548,194.70781225056933,0.09239137667016056,0.8705541573673963,0.0051359007552973825,1.5943436184250026,RectangleTable,m895.obj
0.028598000000000012,6.16790407745236,1.2614029068375223,6.573056910711721,2536.8169796151733,0.06719916071764379,0.8596765466241809,0.0003941947755930334,1.1404891073579362,RectangleTable,m910.obj
0.012541000000000005,1.2689397380164897,1.0668869915126047,28.42312816884597,114.86991101181295,0.12113675588619693,0.8438866832649217,0.00870549991021724,2.652258492522441,RectangleTable,m914.obj
0.0038990000000000014,0.36930646246185056,1.0015266948101744,60.04367655437848,29.29556500317675,0.13204324738256074,0.7760748407643313,0.034134859658503325,4.7494104320693395,Rocket,D00346.obj
0.009499000000000004,0.8017419529185486,1.00143482512261,19.556259704257133,50.50050022999105,0.14810007675304984,1.0,0.019801784050569142,3.5258999843701404,Rocket,D00433.obj
0.0041940000000000015,0.3607470017355137,1.0009775237736194,84.78500981069017,23.599291514734016,0.24571099535752064,0.7489285714285714,0.0423741534518381,5.020270803651204,Rocket,D00437.obj
0.004125000000000002,0.3798721638005906,1.0003287664340772,53.7001780731887,28.484731655988316,0.07776773427755888,0.4282155091871691,0.03510652696599201,3.0489100687147332,Rocket,D00697.obj
0.005100000000000002,0.41489364555942915,0.9966990517631689,35.47406411389139,24.278263700675378,0.23779018354348794,0.8953651685393259,0.04118910694475165,4.856327295437556,Rocket,D00851.obj
0.007477000000000003,0.6277933787504515,0.958469556929588,18.750941209552202,39.1329923566192,0.14904576684856166,0.885375962107756,0.02555388534786693,2.5036691138214833,Rocket,D00975.obj
0.015139000000000005,1.8736548776900248,1.1552361947101688,1.0893492170663392,253.75934381897582,0.026375290987170643,0.41122942358885206,0.003940741589848094,1.0037909776492868,RoundTable,D00107.obj
0.013529000000000005,1.2584992936955968,1.1792164043605446,2.524372096398471,96.28866410701748,0.02406728502304917,0.4133769249572231,0.010385438506952142,1.006316124279576,RoundTable,D00948.obj
0.007040000000000003,0.6251709981646983,1.0004619631556781,4.332874787861581,43.59119517830991,0.03444892325223972,0.5022114424311599,0.02294041252848189,1.3159077023685324,RoundTable,m924.obj
0.013712000000000005,1.3167054537055611,1.0002310981209268,1.415361424714784,107.35244015634038,0.024708185060326033,0.4513198604436837,0.009315111967121306,1.0052819849190744,RoundTable,m929.obj
0.02539100000000001,2.2355151022109183,1.3124798203768808,1.6705454578843433,153.22189877769182,0.03898045813180035,0.6050229942573927,0.0065264822324835586,1.0074286743375365,RoundTable,m931.obj
0.02708700000000001,2.072582195534962,1.0003127194195585,1.0697477495824432,107.2904582380234,0.05063278770368991,0.84646875,0.0093204933264569,1.0284080447038941,RoundTable,m933.obj
0.02936300000000001,2.685672261489098,1.2503245933899623,3.896183896445662,198.6578894804973,0.03665254010113232,0.7112440654975293,0.005033779441707863,1.0002971623777268,RoundTable,m935.obj
0.03690800000000002,5.803753965035021,1.0776714647545578,11.485969560075443,1268.91807235269,0.3386108774113055,1.0,0.000788072943232583,1.381285311553755,Shelf,D00074.obj
0.02831100000000001,3.761822511832904,1.1129417698159496,19.534823729744673,587.2622844526663,0.3353555768476742,1.0,0.0017028166570104343,1.9741640262737181,Shelf,D00171.obj
0.04512300000000002,4.869545934486027,1.2212777598806976,17.963140262880685,501.43782989073947,0.32041384573198034,1.0,0.001994265171851702,1.4556640965149035,Shelf,m847.obj
0.038980000000000015,4.230831681314075,1.2084421880487783,29.231003744920198,440.6981225125217,0.3591126686466493,1.0,0.0022691269803891364,1.480280148247847,Shelf,m849.obj
0.07031300000000003,7.279508845849723,1.344735888244649,6.345999449146553,689.8943761286686,0.2162397980632945,1.0,0.0014494972485664896,1.2373864890392645,Shelf,m856.obj
0.015205000000000005,1.3467055149974418,1.0293949099082385,9.517828687590013,93.40985404634104,0.07071266233170492,0.8873650423110592,0.010705508644772056,1.4204577760417108,Ship,m1457.obj
0.008938000000000003,1.1080432937530917,1.0001419362941504,3.2985210849770974,150.56953689852924,0.031160306472982267,0.45269448946515395,0.006641449662383653,1.0304082614533794,Ship,m1462.obj
0.003233000000000001,0.2636423268767278,0.9964383196060277,85.44235112189862,15.501782007608695,0.19679475347698056,0.7843279961183891,0.06450871257957136,4.973557257537798,Ship,m1463.obj
0.007320000000000003,0.7440137863743204,0.9971503839565178,37.703174043419736,67.96235405049379,0.2629485375507108,1.0,0.014714028287734604,3.9775903778754915,Ship,m1466.obj
0.004555000000000002,0.4749957665543524,1.0000365922235772,61.57683412058169,45.67095371487086,0.12363928971360938,0.763365175129881,0.021895754711914222,3.177224281890031,Ship,m1467.obj
0.0037180000000000013,0.3307987004779677,0.9926636960212729,94.3471493972088,23.153691370569813,0.14269596187682226,0.7032343484017402,0.04318965749327901,3.8898498627107907,Ship,m1469.obj
0.003131000000000001,0.25258342145146156,1.0000078600651514,99.0667450432165,14.53436347432311,0.19841877951869927,0.7511996161228407,0.06880246264424536,4.690331249799454,Ship,m1470.obj
0.0038010000000000014,0.33896746041108283,1.0174496660910568,609.9250853216879,23.835590528919074,0.25458925996382703,0.6885869565217391,0.04195406859279308,2.978750521411761,Sign,m1670.obj
0.002801000000000001,0.21553976368837843,1.0046985671399538,436.7351476893603,11.285053336203987,0.1597597974833273,0.5364872629764413,0.08861278455741665,3.0165665335515164,Sign,m1671.obj
0.0021750000000000007,0.1985098310183561,1.0281511768287297,559.279538739855,14.620935558388716,0.10898583421411247,0.40991330569166984,0.06839507608842808,2.499926049556112,Sign,m1673.obj
0.002952000000000001,0.3355734191721913,1.000209605665989,751.4580328678682,38.34224864162249,0.2978486683305078,0.5096685082872928,0.026080890803948528,2.5924679324238387,Sign,m1680.obj
0.02054300000000001,3.2475153924669806,1.2700188186274366,33.38801169585811,717.5853254572505,0.10226568569665591,0.8329819154975265,0.0013935624998501646,1.1160100869239256,Sign,m1682.obj
0.015583000000000007,1.4958257259386243,1.238060188535105,106.72631241515398,121.86766208370277,0.1935570776689197,0.7750422759375311,0.008205622253696528,1.035281363560842,Sign,m1684.obj
0.0063320000000000026,0.6280841095164065,1.0135596170445231,34.320208212058866,54.64107461355494,0.1038486833539346,0.8898257448004497,0.018301250608126356,3.358460305050609,Skyscraper,D00125.obj
0.0077370000000000026,1.0933978879303288,1.0072189058010694,51.70816022781889,193.0799264756817,0.20584111044993222,1.0,0.00517920230369442,3.6662186326729547,Skyscraper,D00130.obj
0.009466000000000004,0.898168333780496,1.0040881588292854,17.51871963620843,71.49700410870169,0.27714817558872923,1.0,0.013986600032633996,4.302608605152528,Skyscraper,D00589.obj
0.007823000000000004,0.7894858554161142,1.0055091205453237,20.84299265679234,71.09417625804477,0.301478775499512,1.0,0.01406584973107194,5.499576881122902,Skyscraper,D00822.obj
0.013535000000000005,1.4342137099176573,1.0038883662394515,12.648205851907866,142.38777885174687,0.2910179787791411,1.0,0.007023074649132583,2.950721810220015,Skyscraper,D00872.obj
0.002196000000000001,0.19053960518492705,1.0012463830423906,411.69523353349945,12.683489039362552,0.1675065122227863,0.652794292508918,0.07884265890060312,4.846573903733406,Spoon,D00014.obj
0.0019340000000000008,0.19285080405115873,1.0035134464057038,303.63912794228645,16.955048981962086,0.13411929333955191,0.48169364881693655,0.05897948163192373,3.799025961224229,Spoon,D00497.obj
0.003263000000000001,0.38747638640549137,0.9546158228643624,91.74338356749742,48.31135312447395,0.1024083384586882,0.5782385256069467,0.020699068341627797,3.1387412056378383,Spoon,D00517.obj
0.002375000000000001,0.22821226769522443,1.2641247096488815,893.8195649526193,18.63105114631368,0.17040761011149863,0.4893880074180919,0.05367383687301287,4.958071665328423,Spoon,D00562.obj
0.011529000000000005,0.899780591619143,1.0001223549884468,11.419234986589375,48.45897364566182,0.062294770047660965,0.7904154668860551,0.020636012791193786,1.3800751990778721,Spoon,D00669.obj
0.004414000000000001,0.3508741754547019,0.9965496139230914,89.57126682433216,19.60366101306154,0.08220944618660053,0.5436630126862914,0.05101088002560947,1.6986300089896622,Spoon,D00674.obj
0.006655000000000003,0.5204453565415047,1.0095987896332659,30.13346251482709,28.14342318808196,0.12256261459335531,0.9128943758573388,0.03553228025308148,3.5332632855210884,Spoon,D00683.obj
0.010462000000000004,1.0607032777821352,1.0443755390365348,19.347434352409017,96.40508189260095,0.08131543842096807,0.7750203718793984,0.01037289715820209,2.0545055489323576,Starship,m1353.obj
0.011254000000000004,1.20905469712644,1.0176738870880995,66.3785782732932,123.3876380213271,0.10078287525079097,0.7804438280166435,0.008104539612202914,1.2109546599415608,Starship,m1365.obj
0.007821000000000003,0.6807049337661809,1.0200640838062425,19.637214400758317,45.5931659142922,0.07096562648624659,0.6451373422420192,0.021933111683444813,2.065934214078129,Starship,m1366.obj
0.03174000000000001,2.8738332623304577,1.025014114180546,6.931977538202283,208.31401186346488,0.1159044363516027,1.0,0.0048004452079557156,1.000125363330076,Starship,m1375.obj
0.022266000000000008,1.81271867956906,1.0001338595812919,8.26618497583758,106.2317772481728,0.07918187864492125,1.0,0.009413379178095226,1.00054740348218,Starship,m1382.obj
0.02482100000000001,2.6002369719054004,0.9983538939958108,6.6241094698413745,252.317785669881,0.08299112348657396,1.0,0.00396325608733879,1.0386745932963797,Starship,m1386.obj
0.005769000000000002,0.5796177749276662,1.00408972760804,97.07026160829832,51.73347300016899,0.07532219562099322,0.7012276650054698,0.019329844721554523,1.971265344475177,SubmachineGun,D00064.obj
0.009538000000000003,0.9686631001791555,1.0085677766619578,106.03499457939675,88.33875190607444,0.1412776099211743,0.8446687920651789,0.011320060318072447,1.5442833003208496,SubmachineGun,D00256.obj
0.005976000000000002,0.6804213867004445,1.001125123232928,53.341085325532546,77.99384230421049,0.1353252713058605,0.9304063521718823,0.01282152501346911,2.77822373925824,SubmachineGun,D00371.obj
0.002843000000000001,0.34403550630189245,1.0001915533456724,313.02133389530337,44.54548649306187,0.1362031071494645,0.6073488570818201,0.022448963491638007,2.748225206403807,SubmachineGun,D00459.obj
0.009173000000000004,0.8629856435703651,1.0002689895964931,93.07645666426555,67.53603383393757,0.14773065983210623,0.7811462147662437,0.01480691037408077,1.1540474112965637,SubmachineGun,D00489.obj
0.0038950000000000013,0.41238688541664503,1.0002839488464257,216.94406582312155,40.87400927742923,0.20349172345134184,0.71245655752698,0.024465424793848237,2.5880639952119084,SubmachineGun,D00878.obj
0.0043700000000000015,0.4208884609660215,1.0004853508056133,189.31876320313972,34.521194172852454,0.17645100590905546,0.630318765325256,0.028967711690182557,2.2038710409897107,SubmachineGun,D00960.obj
0.0017810000000000007,0.2419558204563026,1.000014758136913,1171.816792351941,39.48462423590245,0.1594539777091027,0.5563886285535771,0.025326314213488785,4.151202375098182,Sword,D00066.obj
0.0018080000000000006,0.16119866228753205,0.999429451333361,543.0294282462697,11.330134742298569,0.17107317716002438,0.5922043891254504,0.08826020367319373,3.6122164329451008,Sword,D00195.obj
0.0011930000000000005,0.20436878764968935,1.0000653975518612,1160.6624899573526,53.028634624314655,0.14977765407607613,0.4236505681818182,0.018857736147358407,3.1716207293415324,Sword,D00992.obj
0.0016390000000000007,0.16404817699425436,1.0718259180760048,354.58882757978176,14.531282476438848,0.08197064415605314,0.454016620498615,0.06881705049925284,5.135886329303705,Sword,m687.obj
0.0010390000000000004,0.08022783133986827,1.0506952188031116,70.3001271168884,4.2295259112668955,0.10981121735149248,0.4309415180423061,0.2364331182689135,5.013338209182398,Sword,m688.obj
0.0009500000000000003,0.11484994938053956,1.045902681879253,464.46819687013,14.842014116414392,0.040716502870334854,0.21502942507922135,0.06737630028892501,2.33065483823349,Sword,m698.obj
0.0009410000000000003,0.12372767349154162,1.000047807568658,4142.417099611921,18.913370055853935,0.14264893630386694,0.2573147388569866,0.05287265024936616,1.9292718485772973,Sword,m701.obj
0.005981000000000002,0.47561668110307775,1.1296838364442432,107.3025741886228,26.59324017191686,0.19536728989666713,0.7269081186193486,0.037603541108015316,3.756010418397411,Tool,D01003.obj
0.005991000000000002,0.46292107721835435,1.010858431979672,67.73967128052661,24.438235890613086,0.12089212516916595,0.5549791570171375,0.04091948389712154,1.5825673116918295,Tool,D01084.obj
0.006434000000000002,0.5090099173012141,1.0670939136430464,89.24158765455316,28.168534013588197,0.10636703334791753,0.4621130503483445,0.035500605019686535,1.52021609915197,Tool,D01111.obj
0.005957000000000002,0.4612857290437252,0.9992998568107053,72.14845924111277,24.456960550743908,0.12765149219045346,0.5903280150629273,0.04088815525237387,1.7033255456535814,Tool,D01131.obj
0.004456000000000002,0.3728145222773803,1.0055924750561094,126.14757738890484,23.074682052960004,0.06318533648183763,0.48646288209606986,0.04333754188702768,1.5274992337911029,Tool,m1111.obj
0.0031570000000000014,0.308904640480755,1.0019607299911786,111.86365536767906,26.150004034450177,0.1203162208300415,0.6698493528538086,0.03824091188217768,2.2476714612616733,Tool,m1117.obj
0.009210000000000003,1.0235890822673066,1.0101531875973127,38.40232209333713,111.79060361594965,0.25814197095029773,1.0,0.008945295647883286,4.310831046061443,Train,D01031.obj
0.011371000000000004,1.1540640868750824,1.0230522977081935,20.86571433202135,105.10904422140305,0.16779773859614272,1.0,0.009513929152410396,2.6616785115347423,Train,D01095.obj
0.018907000000000007,2.465820378481585,1.023259319473615,7.715096917990414,370.8401007920397,0.171766026837408,1.0,0.0026965800027133027,2.494200619103388,Train,D01163.obj
0.012133000000000005,1.222362818464009,1.0475439127450394,19.83229403049142,109.7012622860323,0.1743066735985995,1.0,0.00911566539127531,2.296638425349385,Train,m1578.obj
0.012017000000000005,1.3113066106666904,1.0001094596007511,30.312765904307064,138.06012302195072,0.2565674666422215,1.0,0.00724322112795022,3.4896635678412387,Train,m1582.obj
0.02665200000000001,3.3862988117652093,1.0138854057224367,7.613502419252297,483.35236956933375,0.23497800193427654,1.0,0.0020688840335902326,2.108930695705565,Train,m1585.obj
0.021037000000000007,3.0668182365599392,1.028111544755433,9.341447507820387,576.2940343487525,0.17781499954064311,1.0,0.0017352253197103823,1.8797121960064183,Train,m1586.obj
0.007473000000000003,0.3461483864480458,1.0427199332302701,3.9825325903866284,6.566660998371075,0.018319099823398913,0.3250685110270129,0.15228439541009653,1.0050180443000185,Tree,D00367.obj
0.013292000000000005,0.38944312800451175,1.008119965762378,2.2525057868993943,2.9559636949715307,0.03587595771436094,0.5431069706627442,0.3382991481597446,1.1313787106531112,Tree,D00385.obj
0.008918000000000004,0.25555141737330944,1.0795498516133668,3.1736509919840388,1.855442809680422,0.019827904187717488,0.3272180230424892,0.5389549032622774,1.27887245083201,Tree,D00533.obj
0.013889000000000006,0.6385876688084915,1.0016943787442332,3.4510798811736443,11.936232091632323,0.04934705867386797,0.7545498994947575,0.0837785318116453,1.3230062133333245,Tree,m1050.obj
0.007883000000000003,0.40329944398781875,1.000902331968734,21.835374040001728,9.333562569490494,0.07943929967796545,0.7526974123937745,0.10714022566997036,2.324592562200081,Tree,m1086.obj
0.014712000000000006,1.4035390302696187,1.0834777263631223,11.683272204385165,112.94777413467467,0.11054983388874731,0.9129949112572918,0.008853649464642283,2.477706316427974,Truck,D00002.obj
0.020554000000000006,2.176981902788743,1.0684821477035755,14.585125164363712,215.9331789624173,0.16791033874732722,1.0,0.004631062279567735,2.38483397829335,Truck,D00010.obj
0.02393600000000001,3.135442014499064,1.054261079162623,26.665562283275783,475.7083721353644,0.28767768581967557,1.0,0.002102128233546091,2.88360123265191,Truck,D00112.obj
0.018865000000000007,2.376172517773376,1.0270418685437814,16.8037892430787,333.3250196294155,0.24024716419048456,1.0,0.003000074825201484,2.754181081583848,Truck,D00518.obj
0.016411000000000005,1.7017882381314662,1.0266407107801212,12.792471566613285,161.80580137554102,0.15619377550208358,1.0,0.006180248121506245,2.3251479245452233,Truck,D00987.obj
0.02138300000000001,2.2442319597632743,1.0189230691670812,13.337511833882786,218.58159113385182,0.1797522594643355,1.0,0.004574950684605615,2.1667133699257635,Truck,m1571.obj
0.017670000000000005,1.9524470499071467,1.0313815349008288,12.877897577566822,210.77171128262393,0.13280686550644966,1.0,0.004744469710449423,2.157344752128842,TruckNonContainer,D00215.obj
0.03344700000000001,3.7505074684902002,1.077616048191936,9.330651699661415,416.9686370353929,0.1290111486730053,1.0,0.0023982619103199328,1.4813084386161592,TruckNonContainer,D00353.obj
0.016033000000000006,1.9039923208336968,1.0210377241886692,18.509471365414463,237.41798720364287,0.18053821968640055,1.0,0.004211980784515118,3.0909519808484474,TruckNonContainer,D00572.obj
0.02665300000000001,2.8051885974683417,1.0489263103635131,5.536203966097736,274.75248094189146,0.11205920946288267,1.0,0.003639639564206498,1.9263502486092234,TruckNonContainer,D00737.obj
0.01925200000000001,1.9460575366599246,1.031793163336614,24.906735183422597,175.817843795602,0.14480922627248038,1.0,0.005687704833660431,2.4015273301401563,TruckNonContainer,D00783.obj
0.038861000000000014,3.6092939062466662,1.1837949118946425,5.955804944029041,275.28745915902294,0.11060786115533339,1.0,0.0036325664926942372,1.2625826533769025,TruckNonContainer,D00879.obj
0.043192000000000015,3.3647427089116877,1.240270075353439,1.151303758444118,180.54962044476912,0.04523993457255172,0.9165800140058994,0.0055386436013356456,1.0236304849522329,Vase,m527.obj
0.06201500000000002,6.0890176321455,1.0021939601764958,2.3883146051740876,519.0340210654506,0.09570363439474017,1.0,0.0019266559790189538,1.0280672583192243,Vase,m529.obj
0.013215000000000005,1.0529141744426496,1.0112156081052839,8.722279008869164,59.100643328690495,0.08116806372837877,0.9228351955307262,0.016920289588701457,1.6787438873312934,Vase,m532.obj
0.05575800000000002,4.604893006564653,1.0418000045448617,2.042477685543632,277.7102332913088,0.10368480589980088,1.0,0.003600875589453102,1.0083883893945282,Vase,m538.obj
0.03767900000000001,2.805153643199997,1.1358772244194653,2.111612914573357,137.47345586348555,0.045531470350838314,0.9201221001221,0.007274131531202824,1.0857670772973618,Vase,m541.obj
0.04410400000000002,3.3844782656395065,1.1967449452941006,2.0904072930625612,176.22473091488797,0.08832147785005148,1.0,0.0056745724326455315,1.0532379603847641,Vase,m542.obj
0.05065500000000002,3.939511351204465,1.0305512339869827,1.484032872190114,210.68327257615513,0.07048580051189894,1.0,0.004746461300759093,1.0077151391268748,Vase,m547.obj
0.009003000000000004,0.8970253841155438,1.2227222425161084,53.30387958961172,78.73853408167645,0.10251138653012518,0.8032655246252677,0.012700261843364874,2.5165409730589166,Violin,D00349.obj
0.0044880000000000015,0.43538867984526497,1.0507772906432897,115.63299114430455,36.23041673586576,0.12995451487150533,0.677536231884058,0.027601117792555363,2.5736192177096098,Violin,D00376.obj
0.005898000000000002,0.5588777788744924,1.0847400197989296,67.21358454621851,44.369917070556454,0.09610238324359266,0.7441332323996972,0.022537792856583735,1.665306950586864,Violin,D00506.obj
0.004668000000000002,0.4293436254834587,1.0081733553555603,70.05018560422317,32.114487046572656,0.1184535431082276,0.7180433779418551,0.031138594820144347,2.6802795066093967,Violin,D00602.obj
0.0038380000000000016,0.37602039054931247,1.000828294649691,270.228136307978,31.913311713863013,0.13460683389173536,0.644175897952333,0.03133488648768482,2.258605401226539,Violin,D00701.obj
0.0057630000000000025,0.5443386241727974,1.00056978173311,95.62977864788569,42.93958484409504,0.1726718883469524,0.7985312456699459,0.023288534428797997,2.7720907558123957,Violin,D00891.obj
0.005336000000000002,0.5598634525950952,1.0025935264753736,29.464099286843535,54.495712972539714,0.10181569325110237,0.7982049364248317,0.01835006728885074,2.464192174374062,Violin,D00993.obj
0.015261000000000005,1.5501963629834976,1.0009833095832075,209.20257499231647,141.4300785951983,0.16419041806705098,0.8211902712010332,0.007070631720867551,1.0000239350639233,Wheel,m735.obj
0.030985000000000013,2.554040275894881,1.0272425633029398,5.2852391948987885,153.43620568266704,0.06327119958354079,1.0,0.006517366586007577,1.0001824613023895,Wheel,m738.obj
0.06062200000000002,5.19321882038561,1.0638996010971657,3.8888690740076015,336.9744499441812,0.12837468680969263,1.0,0.002967584041358765,1.0013608186792533,Wheel,m740.obj
0.04717700000000002,3.8901923351928454,1.0804227115089777,3.8424491046717164,233.88383535319716,0.1154867581859745,1.0,0.004275626823417962,1.0022616213697157,Wheel,m744.obj
0.033444000000000015,2.8670705966699437,1.030912877392719,2.4056406481242196,186.30579232770748,0.06905046288231964,1.0,0.005367519643409818,1.0029078272333494,Wheel,m746.obj
0.02250600000000001,2.024529110434805,1.0093030986839993,21.486919437427918,144.85152602728886,0.16954906040104026,1.0,0.0069036207448143014,1.0000446499273252,Wheel,m747.obj
0.019729000000000007,1.6390551234712025,1.0223668554907894,4.328545893999535,100.0272110389435,0.0805837554718566,0.9863513648635137,0.009997279636344863,1.2076348802592969,WheelChair,D00070.obj
0.014985000000000005,1.2730039938171005,1.0317236959737908,3.0125759158430494,81.2313050313792,0.05615217861983234,0.7214038128249566,0.01231052486001186,1.044260682434772,WheelChair,D00088.obj
0.010716000000000003,0.903367739107536,1.0255824749001776,5.842557154963568,56.76438642423554,0.0392555808257596,0.5683674551819242,0.01761667945331741,1.1338455645091072,WheelChair,D00365.obj
0.013583000000000005,1.098316902879173,1.0085227731140167,4.2257257084791835,63.49495609534772,0.06295853761368914,0.7483746556473829,0.015749282486286657,1.2505238073421454,WheelChair,D00499.obj
0.014454000000000005,1.2286519791121309,1.0399792426016388,3.9362625928057855,78.49792546821503,0.04807732861221802,0.6055045871559632,0.01273919016375681,1.1135651348394429,WheelChair,D00526.obj
0.017463000000000006,1.4767747084497191,1.022958864045111,4.539320393292371,93.37973912624315,0.0809511817434459,0.9470173535791756,0.010708961166062661,1.5131376513897061,WheelChair,D00720.obj
0.014772000000000006,1.21379968335431,1.01908763612531,3.538897135764863,72.46196187060895,0.05382242023180842,0.6989023467070401,0.01380034398993559,1.1866983838028589,WheelChair,D00846.obj
